hour,small_part,med_part,nitr_diox,trioxygen,temp,pres,wind=E,wind=ENE,wind=ESE,wind=N,wind=NE,wind=NNE,wind=NNW,wind=NW,wind=S,wind=SE,wind=SSE,wind=SSW,wind=SW,wind=W,wind=WNW,wind=WSW,wind_sp,day,month=Apr,month=Aug,month=Dec,month=Feb,month=Jan,month=Jul,month=Jun,month=Mar,month=May,month=Nov,month=Oct,month=Sep,log_sulf,log_rain,log_carb,kNN,SVM,Neural Network,Random Forest,Tree,AdaBoost
0.9130434782608695,-0.2348804500703235,-0.2909090909090909,0.2509090909090909,-0.9915522233717405,-0.46499102333931774,0.29530201342281714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7400000000000001,-0.5333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5067544675720532,-1.0,8.748463629942055,7.9720190826400215,8.728831936734661,8.556679314001169,8.466093541139774,8.575955376348704,8.630700432209832
-0.13043478260869565,-0.9156118143459916,-0.8949494949494949,-0.44727272727272727,-0.9584385284463197,-0.4955116696588869,0.36241610738254865,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76,-0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017628927943843523,-1.0,7.496097345175956,7.061619076169933,7.0712001282883925,7.110153523111171,6.944890818919457,7.192890972245579,7.0909098220799835
0.8260869565217391,-0.909985935302391,-0.9151515151515152,-0.6,-0.9347858892138763,-0.4614003590664273,0.3892617449664397,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7400000000000001,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12855631669058853,-1.0,7.244941546337007,7.642991086380714,6.9646698495388755,6.910277411205703,6.923378107442703,6.932303344986625,7.00397413672268
1.0,-0.7609001406469761,-0.7737373737373737,-0.38181818181818183,-0.9631690562928084,0.18850987432675045,-0.026845637583894896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4059852075788516,-1.0,7.244941546337007,6.903928878944534,7.284323850891635,7.096810253461067,7.140291385254768,7.048180883598342,7.244941546337007
-0.9130434782608695,-0.9521800281293953,-0.901010101010101,-0.45454545454545453,-0.9915522233717405,-0.3213644524236984,-0.063758389261748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7200000000000001,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4762866136937029,-1.0,6.398594934535208,7.0394859865045305,7.27884265319879,6.850458100255572,6.363628077334044,6.499660861307962,6.398594934535208
-0.21739130434782608,-0.8959212376933896,-0.8525252525252526,-0.6363636363636364,-0.9347858892138763,0.3536804308797128,0.02684563758389108,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3465462156352734,-1.0,6.55250788703459,6.6302872582198304,6.605113164313661,6.492396687539724,6.781591359521853,6.710637365290608,6.803505257608338
-0.5652173913043478,-0.7158931082981717,-0.795959595959596,-0.52,-0.9915522233717405,0.23159784560143626,-0.1308724832214795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8800000000000001,-0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6732559697135716,-1.0,7.00397413672268,6.390540583981944,6.9387396599584825,7.219817545653276,7.052846859259906,7.048180883598342,7.244941546337007
0.043478260869565216,-0.6765119549929677,-0.6808080808080809,-0.6581818181818182,-0.8338222333862679,0.49012567324955125,-0.6342281879194659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2800000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09500558216459193,-1.0,6.55250788703459,5.812630910651462,6.7891717010720605,6.9062476546671405,7.157183565351761,7.048180883598342,6.90875477931522
0.5652173913043478,-0.8509142053445851,-0.8929292929292929,-0.76,-0.09275193253888851,0.6696588868940755,-0.45637583892617506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6400000000000001,0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29505781883210674,-1.0,6.68586094706836,6.643958316716725,6.066400861371303,6.530619168225069,6.572749798831438,6.5547349861483415,6.2166061010848646
0.9130434782608695,-0.909985935302391,-0.8525252525252526,-0.7236363636363636,-0.6250867460543851,0.46140035906642735,-0.7248322147651012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5623285809668267,-1.0,7.109816783758095,6.618249990114107,6.640781057930635,6.420210438049285,6.347464002275452,6.309698864751798,6.55250788703459
0.5652173913043478,-0.389592123769339,-0.5252525252525253,0.01818181818181818,-0.927043907340313,-0.04129263913824052,-0.13758389261745038,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3622763442993118,-1.0,7.601402334583733,7.370218057546831,7.800317346974477,7.685380699318168,7.680098747165057,7.384828212831822,7.601402334583733
0.9130434782608695,-0.7777777777777778,-0.802020202020202,-0.6,-0.6556847462710432,0.24596050269299827,-0.04362416107382777,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,-0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4762866136937029,-1.0,6.90875477931522,6.426209375770549,6.513281833852243,7.001446370602109,6.819716509525406,7.048180883598342,7.00397413672268
0.21739130434782608,-0.8537271448663853,-0.8767676767676768,-0.7381818181818182,-0.7162818618789941,0.1202872531418313,0.15100671140939592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.66,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05825491057573711,-1.0,6.398594934535208,7.032295665223581,6.0818667429598285,6.599520835070852,6.666555836931005,6.5547349861483415,6.55250788703459
-0.8260869565217391,-0.5218002812939522,-0.402020202020202,0.01818181818181818,-0.9915522233717405,0.18132854578096952,-0.419463087248322,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.78,-0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3350469022144056,-1.0,7.9724660159745655,6.799436171733712,7.4817739629247875,7.507772727033036,7.5938573303948305,7.662379924960624,7.937731775260108
-0.7391304347826086,-0.2883263009845288,-0.4888888888888889,-0.2509090909090909,-0.9631690562928084,-0.4326750448833034,0.22147651006711094,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.78,-0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11214574632271598,-1.0,8.575650760987806,7.915606660204054,7.939344576704027,8.261235037459686,8.390673694470502,8.575955376348704,8.476579508530941
0.8260869565217391,-0.6061884669479606,-0.7151515151515152,-0.9127272727272727,-0.2961646299379024,0.5942549371633753,-0.687919463087248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7000000000000001,-0.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29505781883210674,-1.0,7.0909098220799835,6.408484193828936,6.980067967408669,7.073518671390451,7.024406467597797,7.107997866392325,7.0909098220799835
-0.30434782608695654,-0.8087201125175809,-0.6989898989898989,-0.5709090909090909,-0.9064027221349441,0.008976660682226212,-0.5167785234899357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.86,-0.06666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18799530863416666,-1.0,7.0909098220799835,6.6814154134191925,7.3980903840291,6.688418135151483,6.862249147774035,6.815984903166345,6.90875477931522
-0.30434782608695654,-0.549929676511955,-0.7515151515151515,-0.6654545454545454,-0.7455647753543284,0.4721723518850988,-0.43624161073825485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7400000000000001,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13871444544413153,-1.0,7.00397413672268,6.562059801350378,7.017198880166813,7.132145372406777,7.028659580716342,7.107997866392325,7.170888478512504
-1.0,-0.6090014064697609,-0.6323232323232323,-0.2872727272727273,-0.6651458019640206,0.3213644524236984,-0.17114093959731613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.68,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2272417184058514,-1.0,8.006700845440367,6.913125209651693,7.770326518611167,7.499928382586512,7.262600732470835,7.384828212831822,7.244941546337007
-0.30434782608695654,-0.980309423347398,-0.9292929292929293,-0.6872727272727273,-0.8165226930516588,0.49012567324955125,-0.4865771812080535,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8400000000000001,-0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29505781883210674,-1.0,5.707110264748875,6.393754077866999,5.962014442593212,6.245613995289533,6.182302380862845,6.423418542602658,6.2166061010848646
0.3913043478260869,-0.4317862165963432,-0.5232323232323233,0.05454545454545454,-0.9442469449068537,-0.3070017953321364,0.40604026845637264,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7200000000000001,-0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379416508457436,-1.0,8.188966863648876,8.019175726530161,8.489614039941454,8.312998123434935,8.153482608540651,8.165443539956133,8.31898612539206
-0.4782608695652174,-0.9718706047819972,-0.9797979797979798,-0.8545454545454545,-0.9395164170603649,-0.11669658886894076,0.15771812080536676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6732559697135716,-0.7007797031092179,5.993961427306569,6.295181161281334,6.044755215729136,6.1537325593209715,6.0319635278529065,5.936716924623343,5.99396142730657
-1.0,-0.960618846694796,-0.9676767676767677,-0.7090909090909091,-0.844905860130591,0.11669658886894076,0.006711409395970863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7000000000000001,-0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6732559697135716,-1.0,4.61512051684126,6.185571138194775,6.010886586419399,6.0116157241158845,6.139979917590631,6.122448321724853,5.993961427306569
-0.4782608695652174,-0.9409282700421941,-0.9191919191919192,-0.8981818181818182,-0.7597563588937946,0.4434470377019749,-0.3557046979865778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8400000000000001,-0.8666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6732559697135716,-1.0,6.68586094706836,6.544338968419619,6.054877369880412,6.12297921549697,6.179957083709288,6.246480329216578,6.2166061010848646
0.30434782608695654,-0.7187060478199719,-0.701010101010101,-0.3018181818181818,-0.844905860130591,-0.1490125673249551,-0.20805369127516923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.42000000000000004,-0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.29546446610066496,-1.0,7.313886831633462,7.103149455106495,7.4918977050621685,7.425421872969309,7.4192885573525755,7.546496240571543,7.438971592395862
0.3913043478260869,-0.2770745428973277,-0.7292929292929293,-0.3018181818181818,-0.9962827512182293,-0.296229802513465,-0.07718120805369354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.68,-0.9333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6069915422187181,-1.0,7.901377353792616,7.4652105802286925,8.265675946971452,8.021345782699203,8.080947215661777,8.302051646569643,7.8636512654486515
-0.13043478260869565,-0.569620253164557,-0.6646464646464646,-0.36727272727272725,-0.9773606398322745,-0.5008976660682226,0.36241610738254865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.78,-0.9333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186197176872869,-1.0,8.131824785007195,7.477916664690592,7.538421133203197,7.940420266165843,7.90113160918371,7.8050620011495395,7.972810784121404
-0.3913043478260869,-0.530239099859353,-0.6626262626262627,-0.7163636363636363,-0.6178405234991337,0.547576301615799,-0.4530201342281877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7000000000000001,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6732559697135716,-1.0,6.55250788703459,6.7632042936673615,7.004215997442866,6.9463175946637365,7.028659580716342,7.107997866392325,7.109816552596717
-0.8260869565217391,-0.8931082981715893,-0.9232323232323232,-0.8618181818181818,-0.8070616373586814,-0.037701974865350055,-0.2852348993288589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6732559697135716,-0.48330533800106,7.170888478512505,5.760658563901446,6.159936035920349,6.538883283419241,6.67213223101839,6.161584962950192,6.398594934535208
-0.6521739130434783,-0.839662447257384,-0.8343434343434344,-0.5272727272727272,-0.9915522233717405,-0.34290843806104127,0.22818791946308564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.13871444544413153,-1.0,7.170888478512505,7.620904236305262,7.681076903167931,7.524402878744445,7.311145646387926,7.3570228982071155,7.313886831633462
1.0,-0.8762306610407876,-0.7858585858585858,-0.7672727272727272,-0.5847268285737128,0.18132854578096952,-0.1308724832214795,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.68,0.5333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4762866136937029,-1.0,6.398594934535208,6.035067401142465,6.136282700333208,6.400247248509814,6.492815078827772,6.5547349861483415,6.398594934535208
0.30434782608695654,-0.8255977496483826,-0.802020202020202,-0.6872727272727273,-0.674606857656998,0.07360861759425497,-0.2818791946308754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45999999999999996,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.02778705669738667,-1.0,6.68586094706836,6.751355597385297,6.582071107922896,6.8910737612017,6.775333049352353,6.815984903166345,6.68586094706836
-0.043478260869565216,-0.9071729957805907,-0.9333333333333333,-0.9054545454545454,-0.4522720488720293,0.6983842010771992,-0.19127516778523634,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.9333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6732559697135716,-1.0,6.2166061010848646,6.631184243869629,5.960304912499279,6.21217343126542,5.831328128059728,5.922737438777123,5.993961427306569
1.0,-0.6033755274261603,-0.5898989898989899,-0.6290909090909091,-0.3765836033282102,0.2854578096947935,-0.10067114093959728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.66,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31576337398758664,-1.0,7.170888478512505,6.638206555332663,7.250801010576264,7.084244260604475,7.18704481294729,7.34123006199236,7.109816552596717
-0.043478260869565216,-0.8312236286919832,-0.8262626262626263,-0.6363636363636364,-0.6982594968894414,0.49371633752244165,-0.046979865771815114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4059852075788516,-1.0,6.68586094706836,6.727826642388711,6.6032594780484395,6.715412809033754,6.77153217535696,6.815984903166345,6.803505257608338
0.9130434782608695,-0.8340365682137835,-0.8808080808080808,-0.8965912727272728,-0.3231295847684572,0.33213644524236985,-0.6342281879194659,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7119445953947637,-0.6091355770428905,7.109816783758095,6.465681083728052,6.81495515518041,6.807004422268776,6.589813153278504,6.707462662840068,6.55250788703459
0.9130434782608695,-0.9353023909985936,-0.8949494949494949,-0.6727272727272727,-0.8117921652051702,0.5439856373429085,-0.375838926174498,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5599999999999999,-0.9333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6732559697135716,-1.0,6.68586094706836,6.455946675672832,6.5302764342830635,6.360175835819326,6.366230160591714,6.309698864751798,6.398594934535208
-0.4782608695652174,-0.9268635724331927,-0.9131313131313131,-0.8545454545454545,-0.8543669158235684,0.4075403949730701,-0.5469798657718141,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7400000000000001,0.06666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6732559697135716,-1.0,6.803505257608338,6.29232852346021,6.200779194662925,6.1872703733043055,6.326373478460033,6.342188127174059,6.398594934535208
0.043478260869565216,-0.7841202895920003,-0.7948456416665014,-0.6330559112069309,-0.7297890739593492,0.14542190305206465,-0.05704697986577331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,0.7333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22217040319871123,-1.0,7.109816783758095,6.388409162605358,6.642702874055313,6.708606463690955,7.043214071914042,7.048180883598342,7.10981655259672
-0.9130434782608695,-0.839662447257384,-0.8222222222222222,-0.7236363636363636,-0.32927832486332326,0.4793536804308798,-0.3187919463087247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6732559697135716,-0.9462547645349124,6.68586094706836,6.471837942580659,6.26433726723317,6.541504434882498,6.680186476838649,6.707462662840068,6.803505257608338
0.21739130434782608,-0.9774964838255977,-0.9838383838383838,-0.9127272727272727,-0.5468826058018033,0.45421903052064644,0.11409395973154282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.30000000000000004,-0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6732559697135716,-1.0,5.707110264748875,6.409796039753145,5.704394134671926,5.6707134743631755,5.673149427931078,5.698418435319307,5.707110264748876
-0.6521739130434783,-0.8255977496483826,-0.8585858585858586,-0.7381818181818182,-0.8827500829025006,-0.170556552962298,-0.10402684563758462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,0.26666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4762866136937029,-1.0,6.55250788703459,6.357732087584028,6.663376325048784,6.591191655646112,6.767193154300732,7.059358723242983,6.552507887034591
-1.0,-0.8059071729957806,-0.8606060606060606,-0.8109090909090909,-0.892211138595478,0.05206463195691207,-0.053691275167785976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.86,-0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6732559697135716,-1.0,6.398594934535208,6.1326139937826145,5.5777185140186525,6.43528630518553,6.67126617336761,6.707462662840068,6.2166061010848646
0.6521739130434783,-0.6933895921237694,-0.7797979797979798,-0.7454545454545455,-0.0974824603853772,0.5511669658886895,-0.5738255033557053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5623285809668267,-1.0,6.55250788703459,6.40589711001296,7.062171813290174,7.0245601164144915,6.997156057543802,6.924333098338433,6.803505257608338
-0.7391304347826086,-0.8537271448663853,-0.8363636363636363,-0.5709090909090909,-0.892211138595478,-0.1023339317773788,-0.18456375838926167,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7400000000000001,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.02778705669738667,-1.0,6.55250788703459,6.309414256886882,6.397733848446716,6.6777538677227355,6.695064682903018,6.911394926269073,6.55250788703459
-0.6521739130434783,-0.9831223628691983,-0.9878787878787879,-0.92,-0.8165226930516588,0.3249551166965889,-0.24496644295302233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7400000000000001,-0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6732559697135716,-1.0,5.303304908059076,6.3763903306397935,5.626672020253078,5.852303356198382,5.873120688854142,5.886200530917612,4.61512051684126
0.3913043478260869,-0.5949367088607596,-0.7090909090909091,-0.43272727272727274,-0.9064027221349441,-0.5619389587073609,0.5234899328859027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6400000000000001,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31576337398758664,-1.0,7.901377353792616,7.7488707314139305,7.998638732632866,8.009581916636025,7.591927706403636,7.647573225207863,7.696667081526462
0.8260869565217391,-0.6708860759493671,-0.7232323232323232,-0.39636363636363636,-0.9820911676787631,-0.33213644524236985,0.1610738255033541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.78,-0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29546446610066496,-1.0,7.550135342488429,7.251932895083525,7.399737467354623,7.851688498685498,7.82690608340774,7.654175555250554,7.741099090035366
-0.7391304347826086,-0.8030942334739803,-0.797979797979798,-0.37454545454545457,-0.9915522233717405,-0.7163375224416517,0.46308724832214593,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8800000000000001,-0.9333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251348955552567,-1.0,7.438971592395862,7.569615698135294,7.831974524452416,7.862562776094144,7.6681276222137456,7.3570228982071155,7.550135342488429
-0.4782608695652174,-0.8818565400843882,-0.7757575757575758,-0.18545454545454546,-0.9726301119857858,0.3429084380610413,-0.21812080536912742,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5623285809668267,-1.0,6.398594934535208,6.418775841659785,6.648749383258117,6.728089150238359,6.737404307674794,6.710637365290608,6.552507887034593
0.043478260869565216,-0.9943741209563994,-0.9838383838383838,-0.9490909090909091,-0.7077205525824188,0.5655296229802513,-0.11073825503355929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5599999999999999,-0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4059852075788516,-1.0,5.993961427306569,6.303134427144628,5.519114650500267,5.7705174298423145,5.896750346189152,5.698418435319307,5.707110264748876
